http://www.sunglassesindia.com/
http://www.brandsndeals.com/
http://www.majorbrands.in/
http://www.pantaloon.futurebazaar.com/indexpantaloon.jsp
http://www.shoppersstop.com/
http://www.inkfruit.com/
http://www.utsavsarees.com/
http://www.globusstores.com/
http://www.zovi.com/
http://www.bagskart.com/
http://www.fetise.com/
http://www.orosilber.com/
http://www.violetbag.com/
http://www.bags109.com/
http://myntra.com/
http://elitify.com/
http://iimnet.com
http://www.iimnet.com/forum/topic/listfortag?tag=analytics
http://www.myntra.com/
http://www.zoomin.com/
http://www.snapfish.in/
http://www.picsquare.com/
http://www.yebhi.com/
http://metroshoes.net/
http://www.bata.in/
http://www.bestylish.com/
http://www.goodsneakerspace.com/
http://balgopal.com/
http://kidloo.com/
http://www.babyoye.com/
http://www.mybabycart.com/
http://www.hoopos.com/
http://www.wowkart.com/
http://www.babyproducts.co.in/
http://www.infibeam.com/
http://www.fernsnpetals.com/
http://www.indiangiftsportal.com/
http://www.talash.com/
http://www.glimgifts.com/
http://www.giftsandlifestyle.com/
http://www.arteecraftee.com/
http://www.onamgifts.com/
http://fngstore.com/
http://www.ganeshchaturthigifts.com/
http://www.janmashtamigifts.com/
http://www.flipkart.com/
http://www.landmarkonthenet.com/
http://www.bookchums.com/
http://www.mithaimate.com/
http://www.justrufs.com/
http://www.saffronart.com/
http://www.bookmyshow.com/
http://www.pvrcinemas.com/
http://www.bigflix.com/
http://www.seventymm.com/
http://www.irctc.co.in/
http://www.redbus.in/
http://www.makemytrip.com/
http://www.yatra.com/
http://www.tripadvisor.in/
http://www.cleartrip.com/
http://www.travelguru.com/
http://www.expedia.co.in/
http://www.ezeego1.co.in/
http://www.ixigo.com/
http://www.travelmasti.com/
http://www.hotels.com/
http://in.via.com/
http://travelchacha.com/
http://www.goindigo.in/
http://www.indian-airlines.nic.in/
http://www.jetlite.com/
http://www.goair.in/
http://www.spicejet.com/
http://www.jetairways.com/en/in/home.aspx
http://www.ebay.in/
http://www.shopping.indiatimes.com/
http://shopping.rediff.com/
http://bigbazaar.futurebazaar.com/indexbigbazaar.jsp
http://www.homeshop18.com/
http://www.shop.zapak.com/
http://www.shop.in.com/
http://www.tradeus.in/
http://www.indiaplaza.in/
http://www.egully.com/
http://www.20north.com/
http://www.timtara.com/
http://yepmeshopping.com/
http://shop.bigadda.com/
http://www.brandsknot.com/
http://www.bevyshop.com/
http://www.onlinebuy99.com/
http://www.futurebazaar.com/
http://www.discountbox/
http://www.futurebazaar.com/
http://www.buytheprice.com/
http://www.mallxs.com/
http://www.shopclues.com/
http://www.ezmaal.com/
http://www.goodlife.com/
http://jabong.com/
http://junglee.com/
http://pepperfry.com/
http://seventymm.com/
http://www.snapdeal.com/
http://www.dealsandyou.com/
http://www.mydala.com/
http://www.koovs.com/
http://www.grabbon.com/
http://www.bindaasbargain.com/
http://www.grako.in/
http://www.dealsonline4u.com/
http://www.bagittoday.com/
http://www.99labels.com/
http://www.fashionandyou.com/
http://www.timesdeal.com/
http://dealhojaye.rediff.com/
http://www.dealface.com/
http://www.dealyantra.com/
http://dealsnow.co.in/
http://www.dealbharat.in/
http://www.indiandailydeals.com/
http://www.bestdeals4u.in/
http://www.bundlebaazi.com/
http://www.discountbox.in/
http://www.slickindia.com/
http://www.dealbajar.com/
http://www.dell.co.in/
http://ezone.futurebazaar.com/homeezone.jsp
http://www.edigiworld.com/
http://bitfang.com/
http://www.letsbuy.com/
http://www.lootspot.com/
http://www.next.co.in/
http://www.letsbuyproducts.com/
http://www.watchkart.com/
http://www.gizmeup.com/
http://www.atrightprice.com/
http://www.bulbtiger.com/
http://www.theitdepot.com/
http://www.caratlane.com/
http://www.suratdiamond.com/
http://www.ddamas.co.in/
http://www.trendysouk.com/welcome.html
http://www.jewelfunk.com/
http://www.jpearls.com/
http://www.strapsandstrings.com/
http://ngaloriginals.com/
http://victoriassecretin.tarazz.com/clearance
http://www.playgroundonline.com/
http://www.esportsbuy.com/
http://sportegenie.com/
http://www.health-shoppe.com/
http://www.urbantouch.com/
http://www.snapittoday.com/
http://www.lenskart.com/
http://www.spectglasses.com/
http://snapittoday.com/
http://www.tellushealth.com/
http://www.perfume2order.com/
http://www.beautymart.in/
http://www.perfumesdirect.co.in/
http://www.aaramshop.com/
http://mandifresh.co.in/
http://www.mygrahak.com/
http://www.groffr.com/
http://www.dogspot.in/shop
http://www.machpowertools.com/
http://www.getmecab.com/
http://www.olacabs.com/
http://www.olacabs.com/
http://www.savaari.com/
http://zinghopper.in/
http://www.poolmycar.in/
http://www.okloot.com/
http://www.carkhana.com/
http://www.housefull.co.in/
http://fabfurnish.com/
http://www.urbanladder.com/
http://roomstory.com/
http://www.induscraft.com/
http://indiacircus.com/
